config_id,rank,alpha,lr,targets,weighted,corpus,split,epoch,train_loss,val_accuracy,val_f1_macro,val_balanced_accuracy,trainable_params,seconds,batch,accum,weight_decay,warmup_frac,optimizer,scheduler,max_epochs,head_joint
6,16,32,0.0003,qkvd,False,dedup,0,1,2.3353987417548248,0.55858310626703,0.102993990876126,0.13138528138528138,13832982,145.10173743899213,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,2,1.3267868750516083,0.6648501362397821,0.17787761686173087,0.24971054078196936,13832982,144.84687491098884,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,3,1.039649143746077,0.6893732970027248,0.25433601979245646,0.2851911976911977,13832982,144.75723258801736,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,4,0.983924102962508,0.6784741144414169,0.29893738788853824,0.33365629079914794,13832982,144.67396506899968,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,5,0.9228530050841863,0.7057220708446866,0.28921482526307996,0.32629956022813167,13832982,144.71920788899297,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,6,0.8908126583473464,0.7329700272479565,0.3529046493497992,0.3652726242011956,13832982,144.88466877600877,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,7,0.8585775567436308,0.7029972752043597,0.30644520346796156,0.31837421837421837,13832982,144.75134248204995,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,8,0.8236687300855208,0.6975476839237057,0.2919673844817322,0.3117132206417921,13832982,144.76908880996052,4,4,0.01,0.06,AdamW,cosine,12,True
6,16,32,0.0003,qkvd,False,dedup,0,9,0.7701416551540403,0.7029972752043597,0.315834696791618,0.33785473785473785,13832982,144.92830141697777,4,4,0.01,0.06,AdamW,cosine,12,True
